B1,B2,B3,C1,C2,S1,S2,S3,S4,S5
-1.5172021032252738,-0.20206064544877306,-0.03834015915174841,0.2719230709118716,-0.3314133609148559,0.7882700791779416,2.2836977110647894,0.8193372710102494,0.19823061480390566,1.8690856987791156
0.07257978055810439,-1.1571562834458786,2.0319820539888904,0.40212064320268137,-1.0152826909559944,-0.33488479275223826,-1.527704534274032,1.30079785445314,0.9960386040180974,1.7290696839161812
-1.3237245422130082,0.7267256524029547,0.7221260809912923,-0.28061804056738326,-1.094592091729756,-0.8669259045940187,0.4828874373737704,0.5089388542885683,1.0983879669586243,-1.626954868248003
-0.9614450673147389,-1.8418071584403777,1.0082675820020162,-0.4090921268489331,1.2395730567827299,-0.5769304358450437,0.5021821729212432,0.591395561696636,0.3952365187405642,-0.3201365101517496
0.9716661247720869,-0.7663769351981605,-0.33712958549916944,-1.2650426273750774,0.6712106268478205,-0.39790183516295363,1.526619198546713,0.02730693770837165,-1.9417551770164092,-0.5025835652322492
0.11300241410618317,-0.577154120556264,0.9508215090564386,0.15711899784121686,-1.2015212366970611,-0.7908109030609802,0.8117920088803469,1.691962662886092,-0.11569944463917682,0.6878531802036396
-1.3619404212390502,0.5734505582548017,0.46554983960829965,-1.1225568446384964,-0.2910412741024675,0.08263401496783762,-0.474828057882648,-2.8281717600167453,-1.3587422275513938,0.16515076318374672
-1.6474554404144945,1.5135652170486589,1.1977563086287142,0.016506411105167065,0.3694134456045045,1.2536885626957905,0.42390303345885877,-1.0394653850849942,2.6512961541301947,1.7393320607775429
-0.4694423899074553,-0.35584289609287184,-2.2145675902478112,-0.4072485403376547,-0.3836096791745745,-0.2640246603111026,-0.013317243426932971,-0.5385269700565951,-0.36905786657869133,0.2724107524797109
0.9953538648082333,0.1539172960986365,-1.1821351356198304,1.3020435537469166,0.6793054099837742,-1.5154076304544386,-0.7893004270204049,-0.26647215154081677,-0.39964392464438847,-0.11095695889814369
-0.5372696774733107,-0.9317280547561739,1.6720850242213412,-0.8382208685266482,-0.349005089577389,1.309958596142614,1.2640378340025749,-0.7930782257482537,0.43946440337384357,-1.3246297220662377
0.3611589633531869,1.7112648887820214,0.2634776940864076,-0.05336796489704529,-1.1812259345801048,1.915298598778159,0.5978549448174204,0.6254832765019438,-0.15136203081366167,-0.9882815921747089
0.13720215144882586,1.1268352456403536,-0.950171203727456,-1.2709072880077812,-0.32294361254437387,-0.1824309527081278,-0.1278510385085743,1.0035776694265712,-0.17761913283573963,-0.9803659474450755
-1.619687190608629,-0.9452969543313553,0.033606483963602364,-0.6245159892730818,1.021829852959555,0.8459329215046776,0.10460137197228939,1.4185785360849255,0.2285630050260948,0.40234058054791244
-1.3883991520168812,0.2376964783259757,0.2479828665712388,1.002374830380197,-1.1766623475327544,-0.09117904003227396,-1.5674924273246595,0.24134135596703055,1.5748658284703803,2.764938476104551
0.12777055550546548,0.5392463597535293,-1.4472345223538432,0.09332363721883202,0.6712965245481987,-0.25394724831440973,-0.5020725539945528,0.021552289932504094,-2.1342231383750665,1.4456803700392866
0.40318284447279945,-0.3972045551450418,0.5944642062131515,0.34792089861314274,1.1213028985180922,1.4569989119576292,1.4513070254163296,-0.24748565008036358,1.1167672963241133,-1.2421862317522216
-1.1433035399484,-0.1892414849771378,-0.43290200660401945,-0.641497591566234,-0.1264091024332553,0.8279413294305497,1.1189158519302138,-0.3301228067354113,-1.3789073891781698,-0.30739428477733444
1.9349981951308295,1.2648304945776838,-1.5990651635512003,0.1505797948110986,0.005830867422179253,-1.3911899879033027,1.423283291565918,0.9686970268186488,-0.17624314180917633,-1.4784938785235175
1.5292896288494322,-0.36593799035798474,0.473982404613001,-0.106045380510734,-1.273133605859462,1.7169949194197462,-0.4666683441111369,0.1546328974612986,0.08817748327792313,0.7207469961271777
-0.2037274699724556,-0.583307833292494,-0.6589484824521652,0.3390313869291522,0.5420149153018277,0.21103484478251244,-1.5562637048867882,1.8612349756398756,-0.9418662047380377,-0.043677405208766625
-0.07952135584014582,-1.4680343081260294,2.264086584527412,1.7628169349560898,0.12072817588346585,-0.3343513301250178,-0.9053272440890267,0.36132981312757967,-0.7596321232405938,1.8151528113620488
-0.05107360817901648,0.7366956296791332,-1.0754397605380241,-0.24931537790565994,-0.04819845348032077,-0.7262416660422788,-0.21525663821663993,-0.5981165265600283,-0.05616285861933597,0.7499476094388904
-0.3129500520832195,1.4851790556935878,1.7539623105749549,1.3316628392133736,-1.7183198612705064,-1.0558959160540191,0.924126892617211,0.3440822390957879,-1.2551120421761583,-1.0563163854215745
-0.9676207710239774,-1.5703127638388734,0.9221696726765658,-0.5166144749301143,-0.10755735503567608,-1.0490456601046854,-1.2520173986299417,0.6069578049497323,-1.2817366715523257,-0.08164119158375965
-0.1755586825219731,0.8475575851399513,-0.45295486866306206,-0.07801253111901106,-2.4711000284685194,-0.6298004435471457,-0.374710992160606,-0.5410924478943475,-0.6416958346188484,-0.35064148916487675
-0.12380216754852955,-0.4360549994173633,-0.11729226549247189,0.025979577647851863,-0.4039699952871064,-0.16775220128096763,-1.0491440905473723,0.34702967328403406,-2.061843787443132,-0.6536554796184219
0.846626162497663,0.8566317156817379,-1.0637219970086553,1.2344317566420204,-1.660180140016185,-0.37542312938675027,1.8614849002399898,-2.112217278465233,-1.3602211308532162,0.514499044398803
0.4825235693060977,1.127752938101227,2.0553979445337407,-1.9529629775723534,0.347467343913751,1.1414464021008748,1.3595328548901247,0.15840135770220995,1.4515101093763736,1.4350739128412522
-1.7652947562155288,-1.231573764459879,2.4374416322708092,1.2121457676574134,-0.4191476008434489,-0.7069849368625257,1.4252632796793625,-0.1770249350440255,0.6396374757368688,-0.9469087072190301
-1.005041564522279,0.3663113325777368,-1.4034793731459172,-1.947738553136907,1.0253727126547207,-0.055519953571843444,-0.6508101159545299,1.8511390618417745,-1.0921926875501669,0.06140076035343898
0.6642416034968102,-0.4223711583174523,-1.6073287823751436,-0.41672713498689556,0.3112799135029182,0.06824577828917476,0.37394520559109196,-1.6257390066456137,1.0025478810174822,1.3624326594739995
1.0150153757651676,0.6685075804859852,-0.36304329368137017,1.0981737668258953,-1.0212738648474293,-0.1933185404065126,-0.8615504004260636,-0.7054740974603964,0.21800189268120138,1.2376836785281842
-1.0150223424557092,-1.1536548288955122,0.38540840438913615,-0.2631157742982339,0.9410892060741469,0.050173938636577015,0.02597341904881949,-1.4774446162441095,0.6587307702775047,-0.2573199108803731
1.5412271326856808,-0.1440266328632758,-0.5045446508342954,-0.30926249368538494,0.4519529176812596,0.6398217876715733,1.007828279755463,-1.9647772041371994,-0.20466687152235982,0.397896653500985
-0.10039644728332726,-1.008265853987839,0.559469762590069,0.048976040875346315,1.0427237831247385,-1.0572020190042684,-2.7548158708298436,1.462002369402965,-0.5792959021960423,-0.32460876195944505
-1.240986117370583,-0.09907635227914459,-0.7683581619260742,-0.9963201738100135,0.00821992870052536,-2.776272216815721,0.48917813360674395,-1.9415571693457518,0.6878856279480986,0.09425583283845337
0.6962149524890351,1.721461687821314,-0.7916716793253751,0.9988820390296332,-1.4029383525977985,1.1852841492180057,1.67244258464979,-0.5009638109454433,-0.7377895865708791,0.6702792394107359
-0.1892517150595944,-0.2680089240982519,0.21916758017534319,2.136927069014953,0.033928138880973034,0.06080222177591079,2.0637160223641717,-0.9637125667329707,0.19632384847076229,0.8378985438599845
0.17790655075992184,0.42635402763753444,-1.3170501226328168,0.24435443912573396,-1.1391933118065432,-0.3623146964424525,-0.7798574768253808,0.1840510001891362,-1.6527513030959868,-0.36826018947231526
0.533043345030671,-0.3126035869364464,0.4898816257177586,1.5535738957623157,0.0384581329913537,-0.15912501693300543,1.2312427106584816,-0.6026964718511418,-0.022281748424482373,-0.9855433076354347
-1.2308821228682654,0.1304707903225293,-0.6184062245685266,-1.1099253991313898,-0.8278465363098594,1.4831886878387934,0.36465197074848255,0.35656345630019226,0.7581832753680083,0.007698264027556417
-0.9316208471914409,-1.3712881852188912,0.5055477551244708,-1.2712046254771994,0.8389903617152316,0.4950832228328527,-0.6935133210229306,1.676651731906944,-0.9775258022890656,-0.08231902199395526
2.316642193767593,1.2665269028320756,-1.1116230587138718,-2.3967395287028213,-0.07701119082228935,-0.5916152859201911,-0.5797906440962793,0.2714835635889784,-1.0718746857057948,-0.6825255370018568
-1.4301869931870088,0.068012729385572,-0.1453820458727939,-0.059234350937420376,0.31120867072765335,1.0499850824585197,-0.5441481743810481,-2.036360834055566,0.7021373168639914,-0.4105048124824909
1.6258719641119679,-0.06548545401393419,0.24979280373787852,1.3054419945575044,0.21846850493346415,0.3703485221880323,-0.2616238808671758,0.4870054500153206,-0.034649352522904256,-0.6727037785746007
0.4786173058753479,2.341872788271975,-0.061827495701501006,1.3541295666992748,-0.21492389469764328,0.5459342999532897,-0.34377540367256587,-2.2707191035899483,0.43074037878754556,-1.3679065411848546
-0.34387959063366197,-0.38886744497689807,1.3610989286512656,-0.17258350496838357,-0.14161328351412292,0.03741047354803177,-1.122515023601681,0.1051163978775367,0.6745393333845626,1.0218778045139156
0.031232442323327374,0.22101264031033624,1.0910992459994657,-0.606822783592274,1.3022985405062386,-1.8510309790166717,-0.07351038976621585,-0.22834390008913033,-0.5387969493818354,-1.823603997780866
-0.7972625621842406,0.5100518990232326,-1.0403930886675106,1.009624532347019,-0.9580162352545457,-0.03210309734077193,-1.2012040355988172,-0.024302357341064475,1.0552751078332114,0.579430330737459
0.43196781557543285,0.3433118096083905,0.09952339846475393,1.1929145893980888,1.1394154350479888,1.383008469373294,-0.19167092973972033,0.6198451348277769,-0.051332320136554845,0.11829050729899868
-0.6513049764050978,0.5431273237853301,1.3458692044964244,0.3019095843718957,-1.0475770802783775,-0.9641315444304642,-0.7523576190529209,-0.6455044156264353,0.1163206250400565,2.304515266193471
0.4966382055954648,-0.6785904272340926,0.22886106422704672,-0.3878604112924335,-0.39496341084071673,-0.08543860089380832,0.08287721274589431,0.9091155769631444,-0.40410553731426063,0.2445852831937718
0.28958882441651973,-1.7460795632020583,-0.24883190189926893,0.24537219495763013,0.3506307353160892,1.6323902806478359,-1.3911304820503625,-1.6576463081269819,2.038567141460237,-1.1182802098215454
-0.39153394313180634,-0.4073621588169072,-0.33140359393973157,-0.05912186108918819,-0.3452020395083053,-1.7373415706205253,1.2163850113514783,0.5516415874540717,-0.6768667596714004,0.30671367292266105
0.44884825018930147,1.2202535019964404,-0.8623095173353323,-0.1955977614056638,1.3038942031792784,0.5415314406392937,-0.300987519722058,0.48874653261093465,-0.823124488887379,0.7800596770985484
-2.5060591271038044,0.4095526039494575,-0.24541410209708317,0.26192445521464974,-1.5737263383586793,2.057558443020149,-0.6424485674681445,0.03496300505622888,0.034089549932817986,2.786564900880844
-0.06049590896915038,1.0321859117630103,-0.22521403002876778,-1.1841637666668685,-0.6808329120889874,-0.06792635107946009,1.4009201851565662,0.04627366673930419,-1.0484658628919288,0.8973091314900224
-0.30444747503289815,-2.455641935938272,-1.971592599952086,-0.012041088192093508,-0.7693227691740451,2.1553230929905545,-0.18652199320287796,-0.6866359844938984,-0.4953361557200335,-1.8468554390744056
0.2441271675780073,-2.431996720147542,1.0877194618105805,-0.3949981310711151,-0.13176676119244227,0.04692883632287516,-0.8052033779153277,0.4288658996262053,-1.132818460831753,-0.6194246947579944
-1.833811242376619,0.6162613538246521,-0.9500788645144804,0.1188795398092983,0.3097788158349172,-0.5632709751709639,0.07955274514854817,0.30352316573236976,-1.0937227901343696,-0.8160754921446584
-1.0493407199011755,1.6284782573390721,1.2572625247682863,-0.024003909584329196,-0.8429489612662152,1.6741819331495666,-0.3282949744929712,1.3624948687036196,-1.021597741106409,-3.0410721764040334
-0.34022442112931967,-1.0494651587190575,-1.1805651747502022,-0.686472099663284,0.06098831302648339,1.676485875290532,0.7705133572943195,-0.03774434543946932,0.8423142780023916,-0.1859400315363087
-0.8307986010760161,-0.1403148957107206,1.18865866183784,-0.06217114095797147,0.4203102152338906,1.3407936681223156,1.306810417593744,0.06688551586518811,0.10258782830163997,-1.2191674536861137
-0.6032576216157629,-0.9410628110570125,0.9816754083133783,0.3689610213018442,-0.5866247418405574,0.1355549409211644,1.3912297724533238,-0.21082188479248246,-0.10023069385749106,1.656683065407887
-0.7269150370715362,-1.6752967631418925,0.5676505178650346,0.5596566229423089,1.099050579628131,1.2396157703586252,-0.7664354522423114,-0.3002661520790895,0.8794038660910398,-0.09523036010975347
1.6306587825553465,-1.0975669183500776,0.12942213301928124,0.5769938150230931,-0.4952000458867718,0.05244150389107467,0.4204720706849181,-1.7452075413617172,-0.4639461548656762,0.6865620925957079
-0.7410761484090175,-1.1794572520434266,0.8267470369632433,-0.3901515428445112,1.2672752644749221,0.3998455581044492,0.5653217833589627,-2.094895557251926,0.37044143216251485,2.7857773228644067
1.7708315494841433,-0.11470943292648234,1.7272451985537063,-1.533209225348061,0.31269470782803116,0.1428034379174771,0.4540240682854645,-0.08095389453318165,0.3792880199726752,-0.47902522939544995
-1.123585317172266,0.1942085741481752,0.7872995273176053,-0.1525774859182204,-0.23772825954866394,-0.6807405228533611,0.0164996747495312,0.98666746845162,0.9126776157987208,0.055619151842798434
0.6505469274158158,0.4086637905298343,0.7110059860008053,0.1461463553966865,-1.9037237510679055,-1.9045769438632019,0.5546586468358824,-0.25297549581200424,2.4285193674695766,0.12530270351410827
-0.3749251492631025,-0.13850665646037133,-1.6745280661526103,-0.37677223170631563,-0.08964475849295202,-1.5533237972234601,-0.6902411507729864,0.3626507674217291,1.5805712028118046,0.08030422698058154
2.455010266339894,0.764027398452049,-0.37887706260914705,-0.5851483145613723,0.5548779918629625,1.4589849450284926,-0.9742507060600172,-0.19571131111709636,-0.565772959529527,0.960254061832824
0.9848221205662079,-0.10292318584483431,-0.18373959350257366,1.6573005411487356,-0.21301733782946644,0.8350531070154728,0.15635338700138898,-0.37055077571527,-0.07353489999154501,-0.024228743908972897
0.28149563304172304,0.08582310206805752,0.09656326697547153,1.7111888615420452,-0.30516872026511827,-1.5361194055173926,1.1002569023231483,-0.7343091313584558,-0.01989349725727149,-0.5820259723415883
-0.8982259023536746,-0.37029375732168957,-1.515566055103019,-0.8311330491302592,0.28398798135997394,0.668487251549793,-0.305290541818735,1.601631025659279,-0.7378701226392892,-0.06330221485975865
1.3688237327334543,0.9493573253993391,-0.5883727429373908,-2.5762671561170056,-1.37050885110107,-0.841229004392505,-0.9505636598451979,0.6577495085146507,-0.5808904394682832,0.6881661603676733
0.20219954108410707,-0.9429667099506133,-0.4118069698849824,-0.5445427875641705,-0.36947964885831264,-0.9770715079094033,-0.3399937337662705,-0.34961873834152457,0.15983054493385343,2.0206451097191613
0.27530215006842906,-1.1091577153869738,-0.16443564375217695,-0.5322022344675664,2.299161321865477,-0.015028394205063637,2.7719723700157752,-1.3565733772162891,0.9714375307459755,1.1824081793741852
-1.2826139713613918,0.544636611421275,-1.8858224342546148,0.21728454230695624,0.7235548632463347,1.0306468706064038,-0.7187329661936486,0.04380823760063223,-0.8290293344807536,1.4180978709201753
1.5159306225027718,0.8557611920376234,1.2191871650529809,0.19030725353616518,0.23209722362379978,1.2713934642196982,-0.7286459393811121,-0.5921384365033643,-0.1648447048096439,-0.5750081983691758
