B1,B2,B3,C1,C2,S1,S2,S3,S4,S5
-0.0017139145590661217,-5.411056348755589e-05,-0.008496924391855626,0.011104898846867906,0.0016068620625601566,0.019130139326298392,0.030586120080986184,-0.007931111002651751,0.003687193244636698,-0.0044827393573972415
-0.0012537413253438765,-0.010097242247775806,0.0034256007561075707,0.0037652981651871624,-0.003990946791976664,0.02937933687904452,0.0477714370575948,0.014867128267115776,0.015984133409240486,-0.04217217976253996
0.0102876089606273,0.014820778659433612,-0.003445194925656547,-0.0023020661263465788,0.01729135000065126,-0.01665329677321886,-0.03519263672350234,0.014686118752586297,0.005884245987450496,-0.002532003370121129
-0.005210127631961846,-0.01798516119812911,-0.004187254778272802,0.011611338177672332,0.007664818682956594,-0.009389771732739784,-0.028626984118971112,-0.018950341641448418,-0.018723260624278187,-0.04567846588094591
0.003658070736914812,0.04335333666569908,0.010310023383577439,-0.007992314398482464,0.004257891771623806,-0.021581479570260048,-0.05384810917711868,-0.0007210173080548557,0.004186955827295987,0.03979057929574087
-0.013126957829181477,-0.007917796326240028,-0.008668473136807542,0.002808062112182454,-0.0033707914720608407,0.009614425861888319,0.0525105129114243,0.014735083743213044,0.0069078000243008916,0.06396001300249075
0.0008781053524808529,-0.02808015936902203,0.017617652429518838,0.002347734488903684,-0.006393871788204998,-0.005352963669711772,-0.03527251227418453,0.017872304998579853,0.02209556735528324,0.07397837295165806
-0.011422531898900891,0.01569658383819812,-0.0005451072981183085,-0.0010877403478772594,-0.009067971357747583,-0.013086544128392028,-0.014301952529492092,-0.001824616859962564,0.015667813448299876,-0.05645362162505122
-0.008231058284108425,-0.04754103145195975,0.0026467045787286524,-0.001666906696447713,0.006681884472887286,-0.007527307395237836,-0.007125471190147928,0.005635062779698418,0.009256566542639892,-0.009590201333494293
0.008798538453983203,-0.016260808081942284,0.0023717629811720316,-0.007784345765044305,0.0026767229290888097,-0.004757522628956761,0.012840334999322994,-0.005092081434177971,-0.030196884559561866,-0.016881023685959597
0.0012342054833131184,-0.013518836029162472,0.008797155427546586,0.0010184736609896569,-0.008311483451510357,-0.010009767548495734,-0.006515950822803192,0.018694991674311164,0.004353031175165209,0.03059120969899101
-0.011759191792790719,0.011785082816874657,-0.0030533141313528285,-0.006143872303690597,-0.005153535051627631,-0.0025382958667478197,-0.010703112008128792,-0.04485521932371296,-0.030236593902895882,0.015823713652038673
-0.014274414744853544,0.03457853796145775,0.002154915862012278,0.0006278639861594672,0.0027411485017092485,0.011504158603240368,0.026063696213490077,-0.013010176242728792,0.03250935577443421,0.06700608834684155
-0.003896797934985632,-0.009340058071190906,-0.0216937081956121,-0.0012780847699860702,-0.005170992676857998,-5.299801402664265e-05,0.00420746111496092,-0.0057562775134481475,-0.005330515384713753,0.001143840753741905
0.009007213807011836,0.006750571973397797,-0.004329030406517272,0.008061259641378868,0.008403537537888585,-0.013033401027590116,-0.0328715361725966,-0.0023771593527613963,-0.009265791949858477,-0.005276282150320631
-0.0044943172912509976,-0.023861817776136152,0.011214734059236127,-0.004895695291718104,-0.004672651013484246,0.012325686408666365,0.03702556732030539,-0.010120676821602899,0.006489465177555353,-0.04377033872199261
0.0034203218220379516,0.04413765334281064,0.005407982184319517,-0.0006458786711983066,-0.007177568131070801,0.02127068737062976,0.045071882873142545,0.01394605120844007,-0.0020278175471372508,-0.03866965002359224
0.00144739123786253,0.029043056799772652,-0.006626187842166652,-0.007557643712399268,-0.004493493363981757,-0.00341384060867535,-0.0063670328719432736,0.007982840612594948,-0.0031054233838332616,-0.039804263571667185
-0.014029792449844225,-0.02669398814683991,-0.00899717088566073,-0.002531171531446399,0.004175213221317913,0.00948142154457864,0.018851888392267674,0.023557134168149526,0.009973846910458902,0.00804789366049949
-0.011992277979034245,0.0033487163026296434,-0.005251491627586044,0.007067191318712229,-0.007544523747628294,-0.0005294225891023961,-0.02186162978226011,0.007049627491095421,0.026231836166394448,0.10339754914051133
0.0013643043072350887,0.014363879808869398,-0.011271958406072055,0.0010927055625430833,0.00511584694615843,-0.00043381131417407156,-0.005897494581823286,0.0023154768727819044,-0.03357615429068298,0.05012192547627379
0.0037905280221603296,-0.008361457826409442,0.007431308624477016,0.0021048843252921,0.009461667032859607,0.01821293691586188,0.05057642927245589,0.004799997486821968,0.015590491963992079,-0.04932992986504902
-0.00983312673471487,-0.0067366271036979185,-0.009981471675239887,-0.0029000742133414447,-0.003576240709182007,0.009350527377476455,0.034544809156851666,-0.0028291277262027926,-0.020154685992603453,-0.014701859030661903
0.01728493941748425,0.03662715375485039,-0.002115882517050691,0.0003847678548041924,0.0024566040897828116,-0.013450204222061822,-0.0011833596732650756,0.007348813901692808,-0.006085146703441808,-0.05903111976429275
0.01371088050910709,-0.004987165747140643,0.012699218430727558,-0.001261037682611652,-0.008101784531360675,0.020736180131454566,0.02602121038673419,0.010732636371148548,0.005157123247960644,0.027987431896379304
-0.0015560024585999632,-0.014402028920404413,-0.0068840896878073765,0.002768495435092805,0.003963385918950756,0.005002530721109318,-0.0133362105723733,0.032614022334264386,-0.006132384595248866,-0.008241918685773376
-0.0004618180967603078,-0.03618544810193038,0.018615080572077898,0.010791572441694458,0.004592289772961231,-0.002924039916501302,-0.022096465876398907,0.010510153382936495,-0.0068721648673611534,0.07882356858807643
-0.00021120981682321523,0.0188772420424399,-0.008958826224322126,-0.0010631363400372754,-0.0008010895104290268,-0.007654629447385869,-0.014210943445460743,-0.011736906121179821,-0.005476982806698967,0.026999629276596396
-0.002518190529132777,0.036944900862184486,0.014403576888647334,0.007850622231465662,-0.008405298647379144,-0.014379686308173963,-0.012043148896540267,-0.0021435138716575357,-0.021288677456540322,-0.026119512392560083
-0.008285462678523385,-0.04078281135498177,0.0020062507671902165,-0.002351812307710199,-0.003342446434733152,-0.013732956460843933,-0.042993229796258706,0.0035862347886228443,-0.014130378090852864,0.0040246418371709895
-0.001307851657525305,0.021355910758408404,-0.004219989256823476,-0.00014194974953841576,-0.018097462187894806,-0.007879488320423244,-0.016801919759116865,-0.012227576837633343,-0.010950700127712548,-0.008981898695428798
-0.0008519065560874169,-0.01054466269926848,-0.0016828147412702573,0.0006172348556764613,-0.0032775785223973343,-0.0011937098360178928,-0.017179470268357068,0.006259532306613356,-0.02767653417958541,-0.02250320700652639
0.007697008370045854,0.023937193665488965,-0.003780081976709517,0.007557850470813777,-0.008628418289198803,-0.0009080953887164209,0.028254435237138234,-0.02772042369766041,-0.027715122014312612,0.02127344786939848
0.004489474132632321,0.029861506473011706,0.021271652850642774,-0.012797810794148101,0.0005696559134534934,0.0068203375653519875,0.026714532939732506,-0.006090455151173937,0.016237732297099114,0.06283577937857941
-0.015312511278668506,-0.034170637752837664,0.010812444648530664,0.008211016229392215,-0.00192961013707842,-0.009781206015103704,0.0026926226314509766,-0.0046012113689319145,0.011144218346328668,-0.02520989796096046
-0.008615118326633076,0.007440209561031037,-0.01731221821084699,-0.010836628722980938,0.002261940476758026,-0.0020466688319647802,-0.010503931242252025,0.020694344733264154,-0.012833017070901866,-0.006053280629189611
0.006090305401404772,-0.008387808687894384,-0.01014575019085314,-0.0021035540102367525,0.0012172163939596606,0.003742409059537781,0.013544914177025314,-0.019884765241733278,0.010043266966972678,0.045406144114172486
0.009180420399694543,0.019632361303866842,0.0031190957664385863,0.006464854927248582,-0.0038794205322960117,0.0003135396215780593,-0.011905174028011289,-0.005881075559401469,0.0005076888169488773,0.04849250525458672
-0.008703043234436892,-0.030498452889457774,-0.0026844934612295073,-0.0006925074230830766,0.004925529301300141,0.0005317673662249701,0.001114208769794333,-0.019250495287218377,0.006723430739288348,-0.007848583878838893
0.013816043045655894,0.000575931351459203,0.004424352201891548,-0.002279559930301199,0.0039443106630002184,0.009285038948458398,0.02932237405933942,-0.024011931205318516,-0.010282874944708037,0.01585626601713058
-0.000645715634886092,-0.024764582352547557,0.0040043916844987775,0.0006609767138007737,0.007366976357680288,-0.01202274554891401,-0.06296078323803032,0.019537588588024617,-0.0034473528017903406,-0.008595937101187718
-0.010693654007355313,-0.004712494085354972,-0.013379826109615852,-0.004951581702967478,-0.003501606420807407,-0.033813489604812466,-0.047970086557120595,-0.04363627565806209,0.0006415001345510423,0.009354360339524007
0.006371972199431052,0.045163921335880375,-0.0018307800986778922,0.005947637567411414,-0.006703884677474512,0.016156301130626882,0.054284957261544045,-0.0002417455575378906,-0.014341768705069747,0.021640413721402418
-0.0014284793913006857,-0.006503524754070715,0.000943769214873952,0.013509166182777815,0.0045720824092412805,0.0045967005867264535,0.03909187824951087,-0.005699599429322596,0.0004502455805762694,0.0310090009197391
0.0018059735628584968,0.011663276435308215,-0.009924367316031078,0.0019790817469847216,-0.007886165227538352,-0.0019585411139183746,-0.012117798422861292,0.003920977664420708,-0.023286673823836524,-0.01634257707997947
0.004934524273260585,-0.005951905419661578,0.007296405786276472,0.009465671407176976,0.004148885105379067,0.0009512647717243247,0.01883147886173068,-0.0036217240628425335,-0.002317387893396963,-0.03423974477739609
-0.010604643632513597,0.0010368541665058246,-0.011911183181256398,-0.005742192356599346,-0.00968613604757757,0.016182557051000263,0.0356488596206597,0.00812295311919297,0.014571875771965958,-0.007273737026364758
-0.007968324074194942,-0.03573519121061482,-0.0012910064403879459,-0.006931271855190191,0.0020417750685451613,0.004095828703830429,-0.004222824502379422,0.023480716868881812,-0.006691421186160935,-0.00451690289736773
0.020647003338536217,0.03754870917389026,0.004229123110889264,-0.015628314374598315,-0.0029467391878964435,-0.008917004035930516,-0.025559777133506684,-0.007703099080936025,-0.02136533364208524,-0.022664707120530113
-0.01236040480308645,-0.000980328980031808,-0.008969827708900554,0.0007039567672718632,0.0008834927131308733,0.012301872812217826,0.014887122160038818,-0.022354821721578648,0.005349808921634792,-0.01688392961229861
0.014561715281714559,0.0027301531821075555,0.011454624401049288,0.0073770079044917026,0.006056615118932857,0.007621032059577954,0.00696705121634044,0.01484588963475571,0.0006967433639166012,-0.024872415513488108
0.004455062200586854,0.06013881680115772,0.003574157824754719,0.007922840417776376,0.003290497906193254,0.0076639880428298265,0.008620663789480827,-0.02657080354087818,-0.005759679513477877,-0.04757247230426233
-0.0027906619580735474,-0.009874584028749987,0.009884371082273533,-0.0009184330452478611,-0.0013376981391884854,-0.0014964840958862672,-0.021358142645589606,0.0005890910317725165,0.010956232160838759,0.045184026001022476
0.0005138591056979084,0.006203109828966123,0.00995768058016622,-0.003828394293832069,0.00903384114265284,-0.024315915828035058,-0.04543155279171751,-0.015953396271391525,-0.014691390470349832,-0.056837248176885395
-0.006784704931405646,0.011504513691423272,-0.01294106427694523,0.0071127723501565815,-0.0057040895525300684,0.0023406056238609815,-0.00999332607724884,0.005391536004103922,0.01696426910544485,0.015903409961702263
0.004044107046482408,0.010177093117177816,0.0036921685416135305,0.0072885922879546575,0.011673454650735323,0.018995837437226958,0.02891354469446128,0.020962645310386205,0.0004732777315782405,-0.0004540662074048713
-0.005498902626365461,0.012665842355876283,0.008508307378258737,0.0019924299371024334,-0.006719519417176832,-0.013703499308021082,-0.035499455092130656,-0.015440719019989684,-0.001850195887766611,0.09830478828050103
0.004613815952749391,-0.015165345099330183,0.004651853870834808,-0.002313166782421574,-0.0035048604064412186,-0.0009522407166311529,-0.0016421699055973338,0.011757709233149791,-0.0020701727091074155,0.010548735317130374
0.0027898300999012102,-0.042270944847045085,-0.001174705736130313,0.0020316269455046805,0.002245526887561144,0.022293514211887976,0.01704380561514896,-0.008317923166259835,0.03138943294158274,-0.04700894833802114
-0.0032104693696597395,-0.010445723000776294,-0.005014277552027814,0.0002926944139047903,-0.003347201480747016,-0.019872901491936396,-0.014798114591159865,-0.0008456233532051197,-0.009613088216853409,0.013516897419796331
0.004192813957608188,0.032091358082182594,-0.00407806008628337,-0.0011525425215821116,0.010154164739826698,0.007400230235466035,0.008751380361964434,0.009600185357042995,-0.015213722968964496,0.024532962230683353
-0.021838218938844772,0.005060794703372566,-0.01567281769658265,0.003218541982761154,-0.013184467390099904,0.023773614907672207,0.035614065735248404,0.011153915283092293,0.005684824397053357,0.09746668489990039
-0.0002942148625018166,0.026226561761720783,-0.001515547181879402,-0.007107847382493413,-0.006903391222895034,-0.0031390164524397173,0.015889481095110382,-0.007110887480938496,-0.0189405930343334,0.035965179204183434
-0.0024432877201302507,-0.06133958246252198,-0.01973918904881436,0.0013930690012365307,-0.008276763671319116,0.03078462030053626,0.05351477169473871,0.009200727420879306,0.0016140592173957472,-0.08456237527415654
0.0023893390747731537,-0.059485934557245,0.009770358416976287,-0.0021355929093255024,-0.0025967563470341857,0.0006035488521532384,-0.0138882105199788,0.008215910787743074,-0.009678054901728874,-0.017674417098138124
-0.015916102077796215,0.011765896700283583,-0.01789930071732884,0.002141699509196599,0.0008871642595317562,-0.006018472492081928,-0.004973270462059289,0.002579879603921085,-0.016890075718249294,-0.0350111369856085
